jsd_silhouette,jsd_calinski,jsd_eigengap,freq_clusters_1_silhouette,freq_clusters_2_silhouette,freq_clusters_1_calinski,freq_clusters_2_calinski,freq_clusters_1_eigengap,freq_clusters_2_eigengap,parameters
0.5846320476717946,0.5846320476717946,0.3286815269308577,"{0: 0, 3: 8, 2: 0, 1: 2}","{0: 5, 3: 11, 2: 4, 1: 0}","{0: 0, 3: 8, 2: 0, 1: 2}","{0: 5, 3: 11, 2: 4, 1: 0}","{0: 8, 1: 2}","{0: 20, 1: 0}","{'word': 'Seminar', 'binarize': True, 'quantile': 9, 'word_level_threshold': False}"
0.5047789431780718,0.5047789431780718,0.0,"{0: 8, 3: 0, 1: 0, 4: 0, 2: 2}","{0: 16, 3: 2, 1: 2, 4: 3, 2: 0}","{0: 8, 3: 0, 1: 0, 4: 0, 2: 2}","{0: 16, 3: 2, 1: 2, 4: 3, 2: 0}",{0: 10},{0: 23},"{'word': 'Sensation', 'binarize': True, 'quantile': 9, 'word_level_threshold': False}"
0.558381937623559,0.558381937623559,0.0,"{1: 7, 4: 2, 3: 3, 2: 4, 0: 2}","{1: 6, 4: 2, 3: 0, 2: 0, 0: 0}","{1: 7, 4: 2, 3: 3, 2: 4, 0: 2}","{1: 6, 4: 2, 3: 0, 2: 0, 0: 0}",{0: 18},{0: 8},"{'word': 'Titel', 'binarize': True, 'quantile': 9, 'word_level_threshold': False}"
0.5938851771991683,0.5342107556890658,0.0,"{1: 8, 0: 0, 2: 0, 3: 0, 4: 2}","{1: 8, 0: 2, 2: 2, 3: 3, 4: 0}","{1: 10, 0: 0, 2: 0}","{1: 8, 0: 4, 2: 3}",{0: 10},{0: 15},"{'word': 'Schmiere', 'binarize': True, 'quantile': 9, 'word_level_threshold': False}"
0.5294326920611859,0.5294326920611859,0.0,"{1: 3, 0: 0, 2: 12, 3: 3}","{1: 1, 0: 8, 2: 8, 3: 1}","{1: 3, 0: 0, 2: 12, 3: 3}","{1: 1, 0: 8, 2: 8, 3: 1}",{0: 18},{0: 18},"{'word': 'ausspannen', 'binarize': True, 'quantile': 9, 'word_level_threshold': False}"
0.08873673982228764,0.08873673982228764,0.313452629644107,"{0: 17, 1: 3}","{0: 11, 1: 1}","{0: 17, 1: 3}","{0: 11, 1: 1}","{3: 5, 0: 12, 2: 1, 1: 2}","{3: 1, 0: 10, 2: 1, 1: 0}","{'word': 'packen', 'binarize': True, 'quantile': 9, 'word_level_threshold': False}"
0.47330266978206204,0.47330266978206204,0.0,"{2: 9, 1: 0, 0: 0, 3: 1}","{2: 12, 1: 5, 0: 3, 3: 1}","{2: 9, 1: 0, 0: 0, 3: 1}","{2: 12, 1: 5, 0: 3, 3: 1}",{0: 10},{0: 21},"{'word': 'artikulieren', 'binarize': True, 'quantile': 9, 'word_level_threshold': False}"
0.8566586619583713,0.5901998228430421,0.3122142999639709,"{2: 1, 3: 0, 1: 4, 0: 3}","{2: 9, 3: 2, 1: 0, 0: 0}","{0: 8, 2: 0, 1: 0}","{0: 5, 2: 4, 1: 2}","{0: 8, 1: 0}","{0: 9, 1: 2}","{'word': 'abdecken', 'binarize': True, 'quantile': 9, 'word_level_threshold': False}"
0.3122142999639709,0.49315823875817427,0.47760193348971497,"{0: 9, 1: 2}","{0: 14, 1: 0}","{0: 4, 1: 1, 2: 4, 3: 2}","{0: 12, 1: 1, 2: 1, 3: 0}","{0: 5, 1: 4, 2: 2}","{0: 13, 1: 1, 2: 0}","{'word': 'überspannen', 'binarize': True, 'quantile': 9, 'word_level_threshold': False}"
0.23973150192026674,0.23973150192026674,0.0,"{2: 17, 0: 5, 1: 0}","{2: 14, 0: 3, 1: 2}","{2: 17, 0: 5, 1: 0}","{2: 14, 0: 3, 1: 2}",{0: 22},{0: 19},"{'word': 'Manschette', 'binarize': True, 'quantile': 9, 'word_level_threshold': False}"
0.39397781810967636,0.39397781810967636,0.0,"{1: 17, 0: 1, 2: 0, 4: 0, 3: 3}","{1: 12, 0: 1, 2: 2, 4: 3, 3: 1}","{1: 17, 0: 1, 2: 0, 4: 0, 3: 3}","{1: 12, 0: 1, 2: 2, 4: 3, 3: 1}",{0: 21},{0: 19},"{'word': 'Fuß', 'binarize': True, 'quantile': 9, 'word_level_threshold': False}"
0.01773485999508984,0.01773485999508984,0.0,"{0: 19, 1: 2}","{0: 22, 1: 2}","{0: 19, 1: 2}","{0: 22, 1: 2}",{0: 21},{0: 24},"{'word': 'Rezeption', 'binarize': True, 'quantile': 9, 'word_level_threshold': False}"
0.4666012545907332,0.4666012545907332,0.7102106610893487,"{0: 1, 1: 23}","{0: 12, 1: 12}","{0: 1, 1: 23}","{0: 12, 1: 12}","{0: 1, 2: 0, 4: 0, 3: 23, 1: 0}","{0: 10, 2: 4, 4: 3, 3: 5, 1: 2}","{'word': 'abgebrüht', 'binarize': True, 'quantile': 9, 'word_level_threshold': False}"
0.7870640458826266,0.7675281671483849,0.0,"{1: 3, 0: 0, 3: 0, 4: 8, 2: 2}","{1: 13, 0: 2, 3: 3, 4: 0, 2: 0}","{0: 3, 2: 0, 3: 8, 1: 2}","{0: 16, 2: 2, 3: 0, 1: 0}",{0: 13},{0: 18},"{'word': 'Dynamik', 'binarize': True, 'quantile': 9, 'word_level_threshold': False}"
0.7132500784348472,0.7132500784348472,0.0,"{0: 6, 1: 15}","{0: 24, 1: 0}","{0: 6, 1: 15}","{0: 24, 1: 0}",{0: 21},{0: 24},"{'word': 'Engpaß', 'binarize': True, 'quantile': 9, 'word_level_threshold': False}"
0.7521031430443423,0.7521031430443423,0.7521031430443423,"{0: 5, 2: 0, 3: 13, 1: 2}","{0: 18, 2: 2, 3: 0, 1: 0}","{0: 5, 2: 0, 3: 13, 1: 2}","{0: 18, 2: 2, 3: 0, 1: 0}","{0: 5, 2: 0, 3: 13, 1: 2}","{0: 18, 2: 2, 3: 0, 1: 0}","{'word': 'abbauen', 'binarize': True, 'quantile': 9, 'word_level_threshold': False}"
0.47993271219322214,0.47993271219322214,0.24794610629918729,"{1: 0, 0: 16, 2: 0, 3: 3}","{1: 2, 0: 12, 2: 3, 3: 0}","{1: 0, 0: 16, 2: 0, 3: 3}","{1: 2, 0: 12, 2: 3, 3: 0}","{0: 0, 1: 19}","{0: 2, 1: 15}","{'word': 'Mißklang', 'binarize': True, 'quantile': 9, 'word_level_threshold': False}"
0.5905275296053093,0.5905275296053093,0.6090734948835511,"{2: 0, 0: 17, 1: 0, 3: 5}","{2: 2, 0: 5, 1: 2, 3: 0}","{2: 0, 0: 17, 1: 0, 3: 5}","{2: 2, 0: 5, 1: 2, 3: 0}","{1: 0, 4: 1, 0: 16, 2: 0, 3: 5}","{1: 2, 4: 1, 0: 4, 2: 2, 3: 0}","{'word': 'Abgesang', 'binarize': True, 'quantile': 9, 'word_level_threshold': False}"
0.4942990032592847,0.4942990032592847,0.0,"{0: 1, 1: 0, 2: 0, 4: 0, 3: 1}","{0: 9, 1: 3, 2: 2, 4: 3, 3: 4}","{0: 1, 1: 0, 2: 0, 4: 0, 3: 1}","{0: 9, 1: 3, 2: 2, 4: 3, 3: 4}",{0: 2},{0: 21},"{'word': 'Knotenpunkt', 'binarize': True, 'quantile': 9, 'word_level_threshold': False}"
0.3439205806303534,0.34472764528684724,0.0,"{1: 18, 0: 5}","{1: 23, 0: 0}","{2: 16, 1: 2, 0: 5}","{2: 20, 1: 3, 0: 0}",{0: 23},{0: 23},"{'word': 'Spielball', 'binarize': True, 'quantile': 9, 'word_level_threshold': False}"
0.30725308537526586,0.30725308537526586,0.0,"{0: 4, 1: 0}","{0: 14, 1: 3}","{0: 4, 1: 0}","{0: 14, 1: 3}",{0: 4},{0: 17},"{'word': 'zersetzen', 'binarize': True, 'quantile': 9, 'word_level_threshold': False}"
0.6315358725292163,0.6315358725292163,0.6621022507998431,"{1: 7, 0: 18}","{1: 21, 0: 1}","{1: 7, 0: 18}","{1: 21, 0: 1}","{1: 7, 3: 5, 0: 11, 2: 2}","{1: 21, 3: 1, 0: 0, 2: 0}","{'word': 'Armenhaus', 'binarize': True, 'quantile': 9, 'word_level_threshold': False}"
0.3821196328723029,0.3821196328723029,0.3821196328723029,"{1: 0, 0: 16}","{1: 5, 0: 14}","{1: 0, 0: 16}","{1: 5, 0: 14}","{1: 0, 0: 16}","{1: 5, 0: 14}","{'word': 'Ohrwurm', 'binarize': True, 'quantile': 9, 'word_level_threshold': False}"
0.6519338547769155,0.6519338547769155,0.0,"{0: 17, 1: 0}","{0: 7, 1: 12}","{0: 17, 1: 0}","{0: 7, 1: 12}",{0: 17},{0: 19},"{'word': 'Eintagsfliege', 'binarize': True, 'quantile': 9, 'word_level_threshold': False}"
0.5579230452841438,0.5579230452841438,0.0,"{0: 5, 1: 5}","{0: 20, 1: 0}","{0: 5, 1: 5}","{0: 20, 1: 0}",{0: 10},{0: 20},"{'word': 'Seminar', 'binarize': True, 'quantile': 9, 'word_level_threshold': False}"
0.47992570461810774,0.47992570461810774,0.0,"{2: 0, 0: 10, 1: 0, 3: 0}","{2: 4, 0: 14, 1: 2, 3: 3}","{2: 0, 0: 10, 1: 0}","{2: 7, 0: 14, 1: 2}",{0: 10},{0: 23},"{'word': 'Sensation', 'binarize': True, 'quantile': 9, 'word_level_threshold': False}"
0.5973835859231216,0.4781605080430717,0.4781605080430717,"{1: 6, 0: 2, 3: 4, 2: 3, 4: 3}","{1: 6, 0: 2, 3: 0, 2: 0, 4: 0}","{0: 11, 1: 7}","{0: 8, 1: 0}","{0: 11, 1: 7}","{0: 8, 1: 0}","{'word': 'Titel', 'binarize': True, 'quantile': 9, 'word_level_threshold': False}"
0.5096688699077007,0.4035766283978968,0.0,"{3: 0, 0: 0, 1: 6, 4: 2, 2: 2}","{3: 2, 0: 2, 1: 10, 4: 1, 2: 0}","{2: 0, 3: 0, 1: 8, 0: 2}","{2: 2, 3: 2, 1: 10, 0: 1}",{0: 10},{0: 15},"{'word': 'Schmiere', 'binarize': True, 'quantile': 9, 'word_level_threshold': False}"
0.2806754547828841,0.2806754547828841,0.24065382141678596,"{3: 2, 0: 11, 2: 3, 1: 2}","{3: 1, 0: 15, 2: 2, 1: 0}","{3: 2, 0: 11, 2: 3, 1: 2}","{3: 1, 0: 15, 2: 2, 1: 0}","{0: 16, 1: 2}","{0: 18, 1: 0}","{'word': 'ausspannen', 'binarize': True, 'quantile': 9, 'word_level_threshold': False}"
0.2882573544362654,0.24286931701005535,0.0,"{0: 4, 1: 10, 4: 2, 2: 2, 3: 2}","{0: 1, 1: 8, 4: 1, 2: 2, 3: 0}","{0: 12, 2: 6, 1: 2}","{0: 9, 2: 1, 1: 2}",{0: 20},{0: 12},"{'word': 'packen', 'binarize': True, 'quantile': 9, 'word_level_threshold': False}"
0.45975840183692807,0.45975840183692807,0.0,"{0: 8, 2: 0, 4: 0, 1: 0, 3: 2}","{0: 13, 2: 3, 4: 2, 1: 2, 3: 1}","{0: 8, 2: 0, 4: 0, 1: 0, 3: 2}","{0: 13, 2: 3, 4: 2, 1: 2, 3: 1}",{0: 10},{0: 21},"{'word': 'artikulieren', 'binarize': True, 'quantile': 9, 'word_level_threshold': False}"
0.723176905251697,0.723176905251697,0.0,"{1: 0, 0: 8}","{1: 8, 0: 3}","{1: 0, 0: 8}","{1: 8, 0: 3}",{0: 8},{0: 11},"{'word': 'abdecken', 'binarize': True, 'quantile': 9, 'word_level_threshold': False}"
0.3122142999639709,0.5644833680467628,0.0,"{0: 9, 1: 2}","{0: 14, 1: 0}","{0: 2, 3: 3, 2: 4, 1: 2}","{0: 11, 3: 1, 2: 2, 1: 0}",{0: 11},{0: 14},"{'word': 'überspannen', 'binarize': True, 'quantile': 9, 'word_level_threshold': False}"
0.040141918619836604,0.040141918619836604,0.0,"{0: 16, 1: 6}","{0: 13, 1: 6}","{0: 16, 1: 6}","{0: 13, 1: 6}",{0: 22},{0: 19},"{'word': 'Manschette', 'binarize': True, 'quantile': 9, 'word_level_threshold': False}"
0.6095218806131726,0.6095218806131726,0.13749297276690864,"{2: 0, 3: 0, 1: 16, 4: 0, 0: 5}","{2: 2, 3: 5, 1: 10, 4: 2, 0: 0}","{2: 0, 3: 0, 1: 16, 4: 0, 0: 5}","{2: 2, 3: 5, 1: 10, 4: 2, 0: 0}","{1: 19, 0: 2}","{1: 15, 0: 4}","{'word': 'Fuß', 'binarize': True, 'quantile': 9, 'word_level_threshold': False}"
0.479058049152807,0.479058049152807,0.0,"{0: 15, 3: 0, 4: 2, 2: 2, 1: 2}","{0: 20, 3: 4, 4: 0, 2: 0, 1: 0}","{0: 15, 3: 0, 4: 2, 2: 2, 1: 2}","{0: 20, 3: 4, 4: 0, 2: 0, 1: 0}",{0: 21},{0: 24},"{'word': 'Rezeption', 'binarize': True, 'quantile': 9, 'word_level_threshold': False}"
0.5441545316774414,0.5441545316774414,0.0,"{0: 12, 2: 0, 3: 3, 4: 6, 1: 3}","{0: 20, 2: 3, 3: 1, 4: 0, 1: 0}","{0: 12, 2: 0, 3: 3, 4: 6, 1: 3}","{0: 20, 2: 3, 3: 1, 4: 0, 1: 0}","{0: 21, 1: 3}","{0: 21, 1: 3}","{'word': 'abgebrüht', 'binarize': True, 'quantile': 9, 'word_level_threshold': False}"
0.5339481395033819,0.5339481395033819,0.3644973408386942,"{3: 11, 0: 0, 2: 0, 1: 0, 4: 2}","{3: 11, 0: 2, 2: 2, 1: 3, 4: 0}","{3: 11, 0: 0, 2: 0, 1: 0, 4: 2}","{3: 11, 0: 2, 2: 2, 1: 3, 4: 0}","{0: 11, 2: 0, 1: 2}","{0: 16, 2: 2, 1: 0}","{'word': 'Dynamik', 'binarize': True, 'quantile': 9, 'word_level_threshold': False}"
0.8755507231375748,0.8755507231375748,0.0,"{0: 2, 1: 19}","{0: 24, 1: 0}","{0: 2, 1: 19}","{0: 24, 1: 0}",{0: 21},{0: 24},"{'word': 'Engpaß', 'binarize': True, 'quantile': 9, 'word_level_threshold': False}"
0.740806952380577,0.740806952380577,0.0,"{1: 5, 2: 7, 0: 8}","{1: 20, 2: 0, 0: 0}","{1: 5, 0: 15}","{1: 20, 0: 0}",{0: 20},{0: 20},"{'word': 'abbauen', 'binarize': True, 'quantile': 9, 'word_level_threshold': False}"
0.44178766620581805,0.3826449302038888,0.0,"{0: 13, 2: 0, 1: 1, 4: 3, 3: 2}","{0: 14, 2: 2, 1: 1, 4: 0, 3: 0}","{0: 13, 3: 1, 1: 3, 2: 2}","{0: 16, 3: 1, 1: 0, 2: 0}",{0: 19},{0: 17},"{'word': 'Mißklang', 'binarize': True, 'quantile': 9, 'word_level_threshold': False}"
0.34807482172851234,0.5106411754283938,0.5106411754283938,"{1: 0, 0: 22}","{1: 2, 0: 7}","{1: 0, 4: 1, 0: 17, 3: 3, 2: 1}","{1: 2, 4: 2, 0: 5, 3: 0, 2: 0}","{1: 0, 4: 1, 0: 17, 3: 3, 2: 1}","{1: 2, 4: 2, 0: 5, 3: 0, 2: 0}","{'word': 'Abgesang', 'binarize': True, 'quantile': 9, 'word_level_threshold': False}"
0.5409958560567513,0.5409958560567513,0.5215146024725573,"{0: 2, 1: 0, 2: 0}","{0: 11, 1: 3, 2: 7}","{0: 2, 1: 0, 2: 0}","{0: 11, 1: 3, 2: 7}","{3: 1, 2: 0, 4: 0, 0: 1, 1: 0}","{3: 8, 2: 3, 4: 4, 0: 4, 1: 2}","{'word': 'Knotenpunkt', 'binarize': True, 'quantile': 9, 'word_level_threshold': False}"
0.07545363304429525,0.10068525413556681,0.07545363304429525,"{0: 21, 1: 2}","{0: 22, 1: 1}","{0: 18, 1: 2, 2: 3}","{0: 20, 1: 1, 2: 2}","{0: 21, 1: 2}","{0: 22, 1: 1}","{'word': 'Spielball', 'binarize': True, 'quantile': 9, 'word_level_threshold': False}"
0.24794610629918729,0.3591602447881811,0.0,"{1: 4, 0: 0}","{1: 15, 0: 2}","{1: 4, 2: 0, 0: 0}","{1: 13, 2: 2, 0: 2}",{0: 4},{0: 17},"{'word': 'zersetzen', 'binarize': True, 'quantile': 9, 'word_level_threshold': False}"
0.698824250328463,0.698824250328463,0.0,"{1: 5, 0: 20}","{1: 21, 0: 1}","{1: 5, 0: 20}","{1: 21, 0: 1}",{0: 25},{0: 22},"{'word': 'Armenhaus', 'binarize': True, 'quantile': 9, 'word_level_threshold': False}"
0.4510784065037452,0.4510784065037452,0.4510784065037452,"{2: 0, 0: 15, 1: 1}","{2: 6, 0: 13, 1: 0}","{2: 0, 0: 15, 1: 1}","{2: 6, 0: 13, 1: 0}","{2: 0, 0: 15, 1: 1}","{2: 6, 0: 13, 1: 0}","{'word': 'Ohrwurm', 'binarize': True, 'quantile': 9, 'word_level_threshold': False}"
0.5392112867201247,0.5392112867201247,0.6519593678051554,"{0: 17, 1: 0}","{0: 10, 1: 9}","{0: 17, 1: 0}","{0: 10, 1: 9}","{0: 12, 3: 5, 1: 0, 2: 0, 4: 0}","{0: 5, 3: 2, 1: 8, 2: 3, 4: 1}","{'word': 'Eintagsfliege', 'binarize': True, 'quantile': 9, 'word_level_threshold': False}"
0.48626412335275976,0.48626412335275976,0.5175554612135526,"{0: 6, 1: 4}","{0: 20, 1: 0}","{0: 6, 1: 4}","{0: 20, 1: 0}","{0: 5, 1: 2, 4: 0, 2: 2, 3: 1}","{0: 17, 1: 1, 4: 2, 2: 0, 3: 0}","{'word': 'Seminar', 'binarize': True, 'quantile': 9, 'word_level_threshold': False}"
0.5662362507441867,0.6121252681443837,0.0,"{2: 0, 0: 5, 3: 1, 1: 4}","{2: 5, 0: 16, 3: 2, 1: 0}","{2: 0, 0: 6, 1: 4}","{2: 8, 0: 15, 1: 0}",{0: 10},{0: 23},"{'word': 'Sensation', 'binarize': True, 'quantile': 9, 'word_level_threshold': False}"
0.5471754718132982,0.4936315382780256,0.0,"{0: 1, 1: 10, 3: 2, 2: 2, 4: 3}","{0: 4, 1: 3, 3: 1, 2: 0, 4: 0}","{0: 1, 1: 13, 3: 2, 2: 2}","{0: 4, 1: 3, 3: 1, 2: 0}",{0: 18},{0: 8},"{'word': 'Titel', 'binarize': True, 'quantile': 9, 'word_level_threshold': False}"
0.5643038047541977,0.5643038047541977,0.0,"{2: 0, 1: 5, 3: 1, 4: 3, 0: 1}","{2: 3, 1: 11, 3: 1, 4: 0, 0: 0}","{2: 0, 1: 5, 3: 1, 4: 3, 0: 1}","{2: 3, 1: 11, 3: 1, 4: 0, 0: 0}",{0: 10},{0: 15},"{'word': 'Schmiere', 'binarize': True, 'quantile': 9, 'word_level_threshold': False}"
0.43689186833942056,0.43689186833942056,0.0,"{0: 12, 2: 3, 1: 3}","{0: 18, 2: 0, 1: 0}","{0: 12, 1: 6}","{0: 18, 1: 0}",{0: 18},{0: 18},"{'word': 'ausspannen', 'binarize': True, 'quantile': 9, 'word_level_threshold': False}"
0.12856429313865173,0.12856429313865173,0.08366898430175707,"{0: 16, 2: 2, 1: 2}","{0: 8, 2: 2, 1: 2}","{0: 16, 2: 2, 1: 2}","{0: 8, 2: 2, 1: 2}","{0: 18, 1: 2}","{0: 10, 1: 2}","{'word': 'packen', 'binarize': True, 'quantile': 9, 'word_level_threshold': False}"
0.36150779976051167,0.36150779976051167,0.0,"{1: 0, 0: 10}","{1: 5, 0: 16}","{1: 0, 0: 10}","{1: 5, 0: 16}",{0: 10},{0: 21},"{'word': 'artikulieren', 'binarize': True, 'quantile': 9, 'word_level_threshold': False}"
0.45957402378585516,0.45957402378585516,0.0,"{0: 8, 1: 0}","{0: 7, 1: 4}","{0: 8, 1: 0}","{0: 7, 1: 4}",{0: 8},{0: 11},"{'word': 'abdecken', 'binarize': True, 'quantile': 9, 'word_level_threshold': False}"
0.4001405931657169,0.4001405931657169,0.0,"{0: 11, 1: 0}","{0: 10, 1: 4}","{0: 11, 1: 0}","{0: 10, 1: 4}",{0: 11},{0: 14},"{'word': 'überspannen', 'binarize': True, 'quantile': 9, 'word_level_threshold': False}"
0.2895421595678569,0.39611714020079114,0.0,"{0: 22, 1: 0}","{0: 16, 1: 3}","{0: 5, 3: 13, 4: 4, 2: 0, 1: 0}","{0: 2, 3: 10, 4: 2, 2: 2, 1: 3}",{0: 22},{0: 19},"{'word': 'Manschette', 'binarize': True, 'quantile': 9, 'word_level_threshold': False}"
0.21452243640420876,0.21452243640420876,0.0,"{1: 4, 0: 17}","{1: 8, 0: 11}","{1: 4, 0: 17}","{1: 8, 0: 11}",{0: 21},{0: 19},"{'word': 'Fuß', 'binarize': True, 'quantile': 9, 'word_level_threshold': False}"
0.29800275079176114,0.5615461828316289,0.29800275079176114,"{0: 21, 1: 0}","{0: 20, 1: 4}","{0: 12, 2: 0, 3: 7, 1: 2}","{0: 20, 2: 4, 3: 0, 1: 0}","{0: 21, 1: 0}","{0: 20, 1: 4}","{'word': 'Rezeption', 'binarize': True, 'quantile': 9, 'word_level_threshold': False}"
0.6204299177719372,0.5658814218337588,0.0,"{0: 9, 2: 0, 4: 4, 3: 4, 1: 7}","{0: 20, 2: 3, 4: 1, 3: 0, 1: 0}","{0: 13, 1: 0, 2: 11}","{0: 21, 1: 3, 2: 0}",{0: 24},{0: 24},"{'word': 'abgebrüht', 'binarize': True, 'quantile': 9, 'word_level_threshold': False}"
0.7024396341984326,0.7024396341984326,0.28557392438714313,"{4: 0, 0: 11, 2: 0, 3: 0, 1: 2}","{4: 8, 0: 6, 2: 2, 3: 2, 1: 0}","{4: 0, 0: 11, 2: 0, 3: 0, 1: 2}","{4: 8, 0: 6, 2: 2, 3: 2, 1: 0}","{0: 11, 1: 2}","{0: 18, 1: 0}","{'word': 'Dynamik', 'binarize': True, 'quantile': 9, 'word_level_threshold': False}"
0.5964302051021374,0.49834775791396313,0.5964302051021374,"{4: 0, 0: 18, 2: 0, 1: 0, 3: 3}","{4: 8, 0: 12, 2: 2, 1: 2, 3: 0}","{0: 0, 1: 21, 2: 0}","{0: 8, 1: 14, 2: 2}","{4: 0, 0: 18, 2: 0, 1: 0, 3: 3}","{4: 8, 0: 12, 2: 2, 1: 2, 3: 0}","{'word': 'Engpaß', 'binarize': True, 'quantile': 9, 'word_level_threshold': False}"
0.7164029071161844,0.7164029071161844,0.0,"{4: 0, 0: 0, 1: 18, 3: 0, 2: 2}","{4: 9, 0: 3, 1: 6, 3: 2, 2: 0}","{4: 0, 0: 0, 1: 18, 3: 0, 2: 2}","{4: 9, 0: 3, 1: 6, 3: 2, 2: 0}",{0: 20},{0: 20},"{'word': 'abbauen', 'binarize': True, 'quantile': 9, 'word_level_threshold': False}"
0.23396980263771847,0.23396980263771847,0.23396980263771847,"{2: 1, 0: 14, 4: 1, 1: 1, 3: 2}","{2: 1, 0: 14, 4: 1, 1: 1, 3: 0}","{2: 1, 0: 14, 4: 1, 1: 1, 3: 2}","{2: 1, 0: 14, 4: 1, 1: 1, 3: 0}","{2: 1, 0: 14, 4: 1, 1: 1, 3: 2}","{2: 1, 0: 14, 4: 1, 1: 1, 3: 0}","{'word': 'Mißklang', 'binarize': True, 'quantile': 9, 'word_level_threshold': False}"
0.38982076589948517,0.38982076589948517,0.38982076589948517,"{0: 16, 1: 6}","{0: 9, 1: 0}","{0: 16, 1: 6}","{0: 9, 1: 0}","{0: 16, 1: 6}","{0: 9, 1: 0}","{'word': 'Abgesang', 'binarize': True, 'quantile': 9, 'word_level_threshold': False}"
0.6488393507396272,0.6488393507396272,0.0,"{0: 0, 4: 0, 2: 0, 1: 1, 3: 1}","{0: 6, 4: 3, 2: 2, 1: 9, 3: 1}","{0: 0, 4: 0, 2: 0, 1: 1, 3: 1}","{0: 6, 4: 3, 2: 2, 1: 9, 3: 1}",{0: 2},{0: 21},"{'word': 'Knotenpunkt', 'binarize': True, 'quantile': 9, 'word_level_threshold': False}"
0.40836609916400696,0.23914426892285168,0.40836609916400696,"{2: 13, 0: 5, 4: 1, 1: 2, 3: 2}","{2: 19, 0: 1, 4: 3, 1: 0, 3: 0}","{2: 15, 0: 6, 1: 2}","{2: 19, 0: 4, 1: 0}","{2: 13, 0: 5, 4: 1, 1: 2, 3: 2}","{2: 19, 0: 1, 4: 3, 1: 0, 3: 0}","{'word': 'Spielball', 'binarize': True, 'quantile': 9, 'word_level_threshold': False}"
0.30725308537526586,0.30725308537526586,0.0,"{0: 4, 1: 0}","{0: 14, 1: 3}","{0: 4, 1: 0}","{0: 14, 1: 3}",{0: 4},{0: 17},"{'word': 'zersetzen', 'binarize': True, 'quantile': 9, 'word_level_threshold': False}"
0.6779753633431462,0.6779753633431462,0.6779753633431462,"{1: 4, 0: 21}","{1: 20, 0: 2}","{1: 4, 0: 21}","{1: 20, 0: 2}","{1: 4, 0: 21}","{1: 20, 0: 2}","{'word': 'Armenhaus', 'binarize': True, 'quantile': 9, 'word_level_threshold': False}"
0.5677988253923034,0.6271725383821335,0.0,"{0: 10, 2: 0, 1: 0, 3: 5, 4: 1}","{0: 14, 2: 2, 1: 3, 3: 0, 4: 0}","{2: 0, 0: 15, 1: 1}","{2: 11, 0: 8, 1: 0}",{0: 16},{0: 19},"{'word': 'Ohrwurm', 'binarize': True, 'quantile': 9, 'word_level_threshold': False}"
0.6140602618510592,0.6140602618510592,0.7333693812750967,"{0: 17, 1: 0}","{0: 8, 1: 11}","{0: 17, 1: 0}","{0: 8, 1: 11}","{0: 9, 2: 0, 1: 0, 4: 4, 3: 4}","{0: 5, 2: 8, 1: 5, 4: 1, 3: 0}","{'word': 'Eintagsfliege', 'binarize': True, 'quantile': 9, 'word_level_threshold': False}"
0.6291387780159147,0.6291387780159147,0.6291387780159147,"{0: 4, 1: 6}","{0: 20, 1: 0}","{0: 4, 1: 6}","{0: 20, 1: 0}","{0: 4, 2: 4, 1: 2}","{0: 20, 2: 0, 1: 0}","{'word': 'Seminar', 'binarize': True, 'quantile': 9, 'word_level_threshold': False}"
0.456144133763489,0.456144133763489,0.0,"{4: 3, 0: 7, 2: 0, 1: 0, 3: 0}","{4: 1, 0: 16, 2: 2, 1: 2, 3: 2}","{4: 3, 0: 7, 2: 0, 1: 0, 3: 0}","{4: 1, 0: 16, 2: 2, 1: 2, 3: 2}",{0: 10},{0: 23},"{'word': 'Sensation', 'binarize': True, 'quantile': 9, 'word_level_threshold': False}"
0.5682855021879885,0.5108876180307812,0.5926563525506129,"{0: 6, 3: 4, 1: 3, 2: 5}","{0: 7, 3: 1, 1: 0, 2: 0}","{0: 6, 2: 9, 1: 3}","{0: 7, 2: 1, 1: 0}","{4: 1, 0: 5, 3: 4, 1: 3, 2: 5}","{4: 3, 0: 4, 3: 1, 1: 0, 2: 0}","{'word': 'Titel', 'binarize': True, 'quantile': 9, 'word_level_threshold': False}"
0.5325532373416498,0.3849534200163983,0.0,"{0: 0, 1: 7, 2: 3}","{0: 4, 1: 11, 2: 0}","{1: 0, 0: 10}","{1: 4, 0: 11}",{0: 10},{0: 15},"{'word': 'Schmiere', 'binarize': True, 'quantile': 9, 'word_level_threshold': False}"
0.4588078542489628,0.4213429682655699,0.24065382141678596,"{4: 3, 0: 9, 2: 2, 3: 2, 1: 2}","{4: 2, 0: 16, 2: 0, 3: 0, 1: 0}","{3: 5, 0: 9, 1: 2, 2: 2}","{3: 2, 0: 16, 1: 0, 2: 0}","{0: 16, 1: 2}","{0: 18, 1: 0}","{'word': 'ausspannen', 'binarize': True, 'quantile': 9, 'word_level_threshold': False}"
0.33268849756800406,0.058779497610359485,0.0,"{2: 2, 0: 7, 4: 6, 3: 2, 1: 3}","{2: 2, 0: 6, 4: 2, 3: 2, 1: 0}","{1: 8, 0: 12}","{1: 4, 0: 8}",{0: 20},{0: 12},"{'word': 'packen', 'binarize': True, 'quantile': 9, 'word_level_threshold': False}"
