lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence	context_tokenized	indexes_target_token_tokenized	indexes_target_sentence_tokenized	context_lemmatized
antyda		1897	2	bib11653830_18971101_146968_87_0002_alto.xml-87-12	 	inkomna utlåtande på det sätt tillstyrkt en lagförändring i det af riksdagen antydda syftet, att förändringen komrae att gälla endast för de församlingar, där val ske medelst upprop, samt att vid medgifvandet fästes det villkor, att den röstande hustrun är välfrejdad, tillhör svenska kyrkan och ännu ej utträdt ur den samma.	77:84	0:325	inkomna utlåtande på det sätt tillstyrkt en lagförändring i det af riksdagen antydda syftet , att förändringen komrae att gälla endast för de församlingar , där val ske medelst upprop , samt att vid medgifvandet fästes det villkor , att den röstande hustrun är välfrejdad , tillhör svenska kyrkan och ännu ej utträdt ur den samma .	12	0:57	inkomma utlåtande på den sätt tillstyrka en lagförändring i den af riksdag antyda syfte $ att förändring komrae att gälla endast för en församling $ där val ske medelst upprop $ samt att vid medgifvande fästa den villkor $ att den rösta hustru vara välfrejdad $ tillhöra svensk kyrka och ännu ej utträdt ur den samma $
antyda		1895	2	bib15650814_18950202_146365_29_0002_alto.xml-50-18	 	Leveranserna från londondockorna äro fortfarande bättre än de voro vid samma dato 1 förra året, och de antyda mera lif i platsmarknaden än brädgårdsägarnes hufvudskakningar utvisa, då de tillfrågas hur affärerna gå.	103:109	0:215	Leveranserna från londondockorna äro fortfarande bättre än de voro vid samma dato 1 förra året , och de antyda mera lif i platsmarknaden än brädgårdsägarnes hufvudskakningar utvisa , då de tillfrågas hur affärerna gå .	18	0:35	leverans från londondockorna äro fortfarande bra än de voro vid samma dato 1 förra år $ och de antyda mera lif i platsmarknaden än brädgårdsägarnes hufvudskakningar utvisa $ då de tillfråga hur affär gå $
antyda		1895	2	bib15873371_18951128_145112_325_0003_alto.xml-86-2	 	tills blott antydda personligheten är Panama-ingeniören Souligoux, hvilken redan år 1892 uppträdde som vittne i Panamaprocessen.	12:19	0:128	tills blott antydda personligheten är Panama-ingeniören Souligoux , hvilken redan år 1892 uppträdde som vittne i Panamaprocessen .	2	0:18	tills blott antyda personlighet vara $ souligoux $ hvilken redan år 1892 uppträda som vittne i panamaprocessen $
antyda		1895	2	bib15873371_18951231_145112_356_0003_alto.xml-85-37	 	» du vet att jag är dig trogen; tag dig tili vara för denne Izzet, som ea dag kommer att spela dig ett fult spratt! » R ighib lemnade rummet, — och Izzet antydde för kammarherren, att han ej mer behöfde komma till palatset.	154:161	0:223	» du vet att jag är dig trogen ; tag dig tili vara för denne Izzet , som ea dag kommer att spela dig ett fult spratt ! » R ighib lemnade rummet , — och Izzet antydde för kammarherren , att han ej mer behöfde komma till palatset .	37	0:50	$ du veta att jag vara du trogen $ ta du tili vara för denna izzet $ som ea dag komma att spela du en ful spratt $ $ r ighib lemna rum $ $ och izzet antyda för kammarherre $ att han ej mer behöfva komma till palats $
antyda		1895	2	bib15650837_18950205_146391_30_0002_alto.xml-14-7	 	Det skall icke nekas, att de antydda grundlagsändringarna äro högeligen önskvärda och alldeles nödvändiga, örn ntrikesministersembetet skall utlemnas åt norrmännen.	29:36	0:164	Det skall icke nekas , att de antydda grundlagsändringarna äro högeligen önskvärda och alldeles nödvändiga , örn ntrikesministersembetet skall utlemnas åt norrmännen .	7	0:23	den skola icke neka $ att en antyda grundlagsändring äro högeligen önskvärd och alldeles nödvändig $ örn ntrikesministersembetet skola utlemna åt norrman $
antyda		1902	2	bib11653790_19020415_145648_29_0002_alto.xml-98-3	 	äro i framställningen antydda, men på sakens nuvarande läge ha dessa ett jämförelsevis underordnadt intresse.	22:29	0:109	äro i framställningen antydda , men på sakens nuvarande läge ha dessa ett jämförelsevis underordnadt intresse .	3	0:17	äro i framställning antyda $ men på sak nuvarande läge ha denna en jämförelsevis underordnadt intresse $
antyda		1895	2	bib15650835_18950726_146472_63_0004_alto.xml-25-12	 	", inför hwilken han uttalat sin harm öfwer att man wägade antyda, att han flulle ha nägot med mordattentåtet att göra.	59:65	0:119	" , inför hwilken han uttalat sin harm öfwer att man wägade antyda , att han flulle ha nägot med mordattentåtet att göra .	12	0:24	$ $ inför hwilken han uttala sig harm öfwer att man wägade antyda $ att han flulle ha nägot med mordattentåtet att göra $
antyda		1895	2	bib19277349_18950709_147403_88_0002_alto.xml-132-14	 	den nye stiftschefen vid prästkonferensen i Hakarp i fredags å. d., och antydde han tillika att skiljaktighet i åsikter prästerna emellan hade sin dryga del i den andliga söndringen inom	72:79	0:186	den nye stiftschefen vid prästkonferensen i Hakarp i fredags å . d. , och antydde han tillika att skiljaktighet i åsikter prästerna emellan hade sin dryga del i den andliga söndringen inom	14	0:32	den ny stiftschef vid prästkonferens i hakarp i fredag å $ $ $ och antyda han tillika att skiljaktighet i åsikt präst emellan ha sig dryg del i den andlig söndring inom
antyda		1895	2	bib15650814_18950213_146365_38_0003_alto.xml-113-3	 	Norddeutsche allgemeine Zeitung antyder att rättegång skall anhängiggöras mot tyske riksdagsmannen d:r Schönlanck i hans egenskap af ansvarig utgifvare af socialistorganet » Leipziger Volkszeitung » oell med anledning af det från friherre von Manteuffel stulna bref, som i nämda tidning offentliggjorts.	32:39	0:303	Norddeutsche allgemeine Zeitung antyder att rättegång skall anhängiggöras mot tyske riksdagsmannen d:r Schönlanck i hans egenskap af ansvarig utgifvare af socialistorganet » Leipziger Volkszeitung » oell med anledning af det från friherre von Manteuffel stulna bref , som i nämda tidning offentliggjorts .	3	0:43	norddeutsche allgemeine zeitung antyda att rättegång skola anhängiggöra mot tysk riksdagsman $ schönlanck i han egenskap af ansvarig utgifvare af socialistorganet $ leipziger volkszeitung $ oell med anledning af den från friherre von manteuffel stjäla bref $ som i nämda tidning offentliggöra $
antyda		1895	2	bib19277277_18950824_147683_229_0003_alto.xml-36-2	 	Att vår antydda uppfattning delas af både regering och riksdae, derom hysa vi icke det ringaste tvifvel.	8:15	0:104	Att vår antydda uppfattning delas af både regering och riksdae , derom hysa vi icke det ringaste tvifvel .	2	0:19	att vi antyda uppfattning dela af både regering och riksdae $ derom hysa vi icke den ringast tvifvel $
antyda		1895	2	bib19277301_18950221_145146_15_0001_alto.xml-21-7	 	den 5 Februari 1858 varda vederbörande härigenom antydde att inom natt oell år från denna dag sig lies Konungens Befallningshafvande här städes anmäla för utbekommande af de uti detta läns ränteri depone rade ej ännu återlyftade medel, nemligen:	49:56	0:245	den 5 Februari 1858 varda vederbörande härigenom antydde att inom natt oell år från denna dag sig lies Konungens Befallningshafvande här städes anmäla för utbekommande af de uti detta läns ränteri depone rade ej ännu återlyftade medel , nemligen :	7	0:40	den 5 februari 1858 varda vederbörande härigenom antyda att inom natt oell år från denna dag sig lie konung befallningshafvande här städja anmäla för utbekomma af en uti denna län ränteri depone rada ej ännu återlyftade medel $ nemligen $
antyda		1896	2	bib19227291_18961013_145289_124_0003_alto.xml-104-4	 	börja äfven tyska tidningar antyda möjligheten af att under konferensen på Balmoral enighet uppnåtts mellan En gland och Ryssland angående den I orientaliska frågans lösning	28:34	0:173	börja äfven tyska tidningar antyda möjligheten af att under konferensen på Balmoral enighet uppnåtts mellan En gland och Ryssland angående den I orientaliska frågans lösning	4	0:25	börja äfven tysk tidning antyda möjlighet af att under konferens på balmoral enighet uppnå mellan en gland och ryssland angående den i orientalisk fråga lösning
antyda		1899	2	bib11653811_18990130_145317_16_0002_alto.xml-52-8	 	Hr K. Staaffs i lördagens tidning af oss antydda anförande i remissdebatten hade följande lydelse: Hr Staaö började med ett beklagande, att icke regeringen i protokollet för det sammansatta statsrådet, då unionskomiténs protokoll slutligt föredrogs, afgifvit någon förklaring åt hvilket håll regeringen principiellt lutade, åt majoritetens eller åt minoritetens, i fråga örn, hur hon tänkte sig de nuvarande unionella svårigheterna undanröjda.	41:48	0:443	Hr K. Staaffs i lördagens tidning af oss antydda anförande i remissdebatten hade följande lydelse : Hr Staaö började med ett beklagande , att icke regeringen i protokollet för det sammansatta statsrådet , då unionskomiténs protokoll slutligt föredrogs , afgifvit någon förklaring åt hvilket håll regeringen principiellt lutade , åt majoritetens eller åt minoritetens , i fråga örn , hur hon tänkte sig de nuvarande unionella svårigheterna undanröjda .	8	0:69	hr $ staaff i lördag tidning af vi antyda anförande i remissdebatt ha följa lydelse $ hr staaö börja med en beklagande $ att icke regering i protokoll för den sammansatt statsråd $ då unionskomiténs protokoll slutlig föredra $ afgifvit någon förklaring åt hvilket håll regering principiell luta $ åt majoritet eller åt minoritet $ i fråga örn $ hur hon tänka sig en nuvarande unionell svårighet undanröja $
antyda		1896	2	bib11653811_18960217_145317_26_0002_alto.xml-83-39	 	men han är af den mening, hvilken många med honom dela, att det skulle vara bättre, örn till chef för remonteringsväsendet förordnades en person, hvilken icke på grund af sådana förhållanden, som de redan antydda, kunde till sin opartiskhet ens i någon mån och ens med skenet af något skäl blifva misstänkt.	205:212	0:307	men han är af den mening , hvilken många med honom dela , att det skulle vara bättre , örn till chef för remonteringsväsendet förordnades en person , hvilken icke på grund af sådana förhållanden , som de redan antydda , kunde till sin opartiskhet ens i någon mån och ens med skenet af något skäl blifva misstänkt .	39	0:59	men han vara af den mening $ hvilken mången med han dela $ att den skola vara bra $ örn till chef för remonteringsväsende förordna en person $ hvilken icke på grund af sån förhållande $ som en redan antyda $ kunna till sig opartiskhet ens i någon mån och ens med sken af någon skäl blifva misstänka $
antyda		1902	2	bib11653790_19021205_12541_95_0004_alto.xml-97-21	 	Denna björn torde emellertid icke vara den enda på denna trakt, ty man har sett björnspår af olika storlekar, antydande att en hel familj där tagit sitt stamhåll.	110:119	0:162	Denna björn torde emellertid icke vara den enda på denna trakt , ty man har sett björnspår af olika storlekar , antydande att en hel familj där tagit sitt stamhåll .	21	0:31	denna björn torde emellertid icke vara den enda på denna trakt $ ty man ha se björnspår af olik storlek $ antyda att en hel familj där ta sig stamhåll $
antyda		1896	2	bib15873936_18960111_147385_4_0002_alto.xml-23-11	 	nyfikenhet motser man hvad trontalet kan komma att i denna riktning antyda med ord eller tystnad.	68:74	0:97	nyfikenhet motser man hvad trontalet kan komma att i denna riktning antyda med ord eller tystnad .	11	0:17	nyfikenhet motse man hvad trontal kunna komma att i denna riktning antyda med ord eller tystnad $
antyda		1895	2	bib15873936_18950321_147385_35_0002_alto.xml-146-8	 	Ur biskop Keijsers herdabref må några hufvudpunbter här antydas.	56:63	0:64	Ur biskop Keijsers herdabref må några hufvudpunbter här antydas .	8	0:10	ur biskop keijsers herdabref må någon hufvudpunbter här antyda $
antyda		1898	2	bib11653811_18980701_145317_98_0002_alto.xml-133-16	 	— Herr geheimrådet ber er stiga in, sade betjenten utan att genom det obetydligaste leende antyda att det fans någon åtskillnad mellan denna patient och de andra, dertill kände han allt för väl sina förhållningsorder och sin husbondes åsigter.	91:97	0:243	— Herr geheimrådet ber er stiga in , sade betjenten utan att genom det obetydligaste leende antyda att det fans någon åtskillnad mellan denna patient och de andra , dertill kände han allt för väl sina förhållningsorder och sin husbondes åsigter .	16	0:42	$ herr geheimrådet be er stiga in $ säga betjent utan att genom den obetydlig leende antyda att den fan någon åtskillnad mellan denna patient och en annan $ dertill känna han allt för väl sig förhållningsorder och sig husbonde åsigt $
antyda		1896	2	bib11653811_18960617_145317_91_0003_alto.xml-154-0	 	antydde vidare, att det hela syntes underligt, och vittnet kunde ej förstå annat än att svaranden velat framkalla misstanken att käranden varit vållande till drängens död.	0:7	0:171	antydde vidare , att det hela syntes underligt , och vittnet kunde ej förstå annat än att svaranden velat framkalla misstanken att käranden varit vållande till drängens död .	0	0:29	antyda vid $ att den hel syntes underlig $ och vittne kunna ej förstå annan än att svarande vela framkalla misstanke att kärande vara vållande till dräng död $
