lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence	context_tokenized	indexes_target_token_tokenized	indexes_target_sentence_tokenized	context_lemmatized
bedömande		1898	2	bib11653811_18980810_145317_121_0003_alto.xml-169-34	 	Jag hyllar fullkomligt grefve Wran gels åsigter i det fallet, att om hästen är värd pris, bör företräde lemnäs åt häst af inhemsk ras, så att ett mer?, opartiskt bedömande vid premieringen bar ej förekommit sedan hofstallmästare Beijers tid.	162:171	0:241	Jag hyllar fullkomligt grefve Wran gels åsigter i det fallet , att om hästen är värd pris , bör företräde lemnäs åt häst af inhemsk ras , så att ett mer ? , opartiskt bedömande vid premieringen bar ej förekommit sedan hofstallmästare Beijers tid .	34	0:45	jag hylla fullkomlig grefve wran gel åsigt i den fall $ att om häst vara värd pris $ böra företräde lemnäs åt häst af inhemsk ras $ så att en mer $ $ opartisk bedömande vid premiering bära ej förekomma sedan hofstallmästare beijers tid $
bedömande		1899	2	bib11653811_18990322_145317_45_0002_alto.xml-81-2	 	sakkunnige för bedömande af sökandes till e. o. professuren i civilrätt kompetens hafva kallats prof. Trygger, justitierådet Afzelius och prof. i Kristiania f. d. statsminister Hagerup.	15:24	0:185	sakkunnige för bedömande af sökandes till e. o. professuren i civilrätt kompetens hafva kallats prof. Trygger , justitierådet Afzelius och prof. i Kristiania f. d. statsminister Hagerup .	2	0:28	sakkunnig för bedömande af sökande till $ $ professur i civilrätt kompetens hafva kalla $ trygger $ justitieråd afzelius och $ i kristiania $ $ statsminister hagerup $
bedömande		1895	2	bib15873371_18950318_145112_76_0002_alto.xml-187-11	 	vara i besittning af de fackkunskaper, som äro nödvändiga för bedömandet af arten af dea konstskicklighet, sorn utvecklats i bearbetandet af sä väl ädla som icke ädla m&t&ller, kusna vi dock konstatera, att konstindustrien i vårt iand synes — att döma efter denna utställning — kunna på ett hedrande sätt rycka fram i taflan med andra länders.	62:72	0:343	vara i besittning af de fackkunskaper , som äro nödvändiga för bedömandet af arten af dea konstskicklighet , sorn utvecklats i bearbetandet af sä väl ädla som icke ädla m&t&ller , kusna vi dock konstatera , att konstindustrien i vårt iand synes — att döma efter denna utställning — kunna på ett hedrande sätt rycka fram i taflan med andra länders .	11	0:62	vara i besittning af en fackkunskap $ som äro nödvändig för bedömande af art af dea konstskicklighet $ sorn utveckla i bearbetande af sä väl ädel som icke ädel $ $ kusna vi dock konstatera $ att konstindustri i vi iand synas $ att döma efter denna utställning $ kunna på en hedra sätt rycka fram i tafla med andra land $
bedömande		1902	2	bib11653838_19020620_147024_25_0003_alto.xml-0-16	 	Det kan ju förtjäna anmärkas, ehuru det för öfrigt ej behöfver stå i samband med bedömandet af Hansénska affären, att häradshöfding Uppström, känd som lagboksutgifvare, lär ganska ingående hafva studerat särskildt de italienska Kriminalantropologiska teorierna (Lombroso), hvilka somkändt föra till fastställande af en särskilc förbi yfaretyp: den födde förbrytaren Straffet blir då också i många fal. '	81:91	0:403	Det kan ju förtjäna anmärkas , ehuru det för öfrigt ej behöfver stå i samband med bedömandet af Hansénska affären , att häradshöfding Uppström , känd som lagboksutgifvare , lär ganska ingående hafva studerat särskildt de italienska Kriminalantropologiska teorierna ( Lombroso ) , hvilka somkändt föra till fastställande af en särskilc förbi yfaretyp : den födde förbrytaren Straffet blir då också i många fal . '	16	0:66	den kunna ju förtjäna anmärka $ ehuru den för öfrig ej behöfva stå i samband med bedömande af hansénska affär $ att häradshöfding uppström $ känd som lagboks $ lär ganska ingående hafva studera särskildt en italiensk kriminalantropologisk teori $ lombroso $ $ hvilka somkändt föra till fastställa af en särskilc förbi yfaretyp $ den föda förbrytare straff bli då också i många fal $ $
bedömande		1895	2	bib15760690_18950608_145050_86_0003_alto.xml-2-21	 	en och annan däst och owig skribent att med fin flarpa penna dämpa" sportsänerict", rict", förmodligen bedömande tränings- och kroppsansträngning efter den werkan han sjelf ersar wid hastigare igängsättande af egen owig lekamen; men det hjelper ej.	103:112	0:248	en och annan däst och owig skribent att med fin flarpa penna dämpa " sportsänerict " , rict " , förmodligen bedömande tränings- och kroppsansträngning efter den werkan han sjelf ersar wid hastigare igängsättande af egen owig lekamen ; men det hjelper ej .	21	0:44	en och annan däst och owig skribent att med fin flarpa penna dämpa $ sportsänerict $ $ rict $ $ förmodligen bedömande träning och kroppsansträngning efter den werkan han sjelf ersar wid hastig igängsättande af egen owig lekamen $ men den hjelper ej $
bedömande		1895	2	bib11653811_18950406_145317_54_0002_alto.xml-95-12	 	Höproswen woro srän Ottenby och undersöktes säwäl kcmistt som botaniskt, för bedömande af höets qvalitet, som war god i alla proswen.	77:86	0:133	Höproswen woro srän Ottenby och undersöktes säwäl kcmistt som botaniskt , för bedömande af höets qvalitet , som war god i alla proswen .	12	0:24	hö woro srän ottenby och undersöka säwäl kcmistt som botanisk $ för bedömande af hö qvalitet $ som war god i all proswen $
bedömande		1896	2	bib11653811_18960718_145317_108_0005_alto.xml-55-16	 	Dessa äro de hufvudsakliga fakta, som jag ansett mig i främsta rummet böra framhålla vid bedömandet af frågan hvem som bör anses bära ansvaret för att betet, som kunnat vara rikligt, i stället blifvit mindre godt.	89:99	0:213	Dessa äro de hufvudsakliga fakta , som jag ansett mig i främsta rummet böra framhålla vid bedömandet af frågan hvem som bör anses bära ansvaret för att betet , som kunnat vara rikligt , i stället blifvit mindre godt .	16	0:40	denna äro en hufvudsaklig fakta $ som jag anse jag i främst rum böra framhålla vid bedömande af fråga hvem som böra anse bära ansvar för att bete $ som kunna vara riklig $ i ställ blifvit föga god $
bedömande		1896	2	bib11653815_18960822_146944_67_0001_alto.xml-29-44	 	Sedan jag tagit prof af de olika föremålen i Helsingborgs Sockerfabriks montre, har jag i följd underkastat dem en strängt saklig pröfning, på grund hvaraf jag på heder och samvete aTgifver följande omdöme: De af Helsingborgs Sockerfabriks bufvudfabrikater, som vid bedömandet särskildt komma i betraktande, nemligen Topprafft- luid oell Bitsocker, liro ar ypperligaste kvalitet: de äro de bästa sorn kail framställas och sora nied raftineringsteKiiikeiis nuvarande st&ndpunkl öfverhufvud.taget kail produceras.	266:276	0:511	Sedan jag tagit prof af de olika föremålen i Helsingborgs Sockerfabriks montre , har jag i följd underkastat dem en strängt saklig pröfning , på grund hvaraf jag på heder och samvete aTgifver följande omdöme : De af Helsingborgs Sockerfabriks bufvudfabrikater , som vid bedömandet särskildt komma i betraktande , nemligen Topprafft- luid oell Bitsocker , liro ar ypperligaste kvalitet : de äro de bästa sorn kail framställas och sora nied raftineringsteKiiikeiis nuvarande st&ndpunkl öfverhufvud.taget kail produceras .	44	0:78	sedan jag ta prof af en olik föremål i helsingborg sockerfabriks montre $ ha jag i följd underkasta de en sträng saklig pröfning $ på grund hvaraf jag på heder och samvete atgifver följa omdöme $ de af helsingborg sockerfabriks bufvudfabrikater $ som vid bedömande särskildt komma i betraktande $ nemligen $ luid oell bitsocker $ liro ar ypperlig kvalitet $ de äro en bra sorn kail framställa och sora nied raftineringstekiiikeiis nuvarande $ $ kail producera $
bedömande		1895	2	bib15760690_18951221_145050_197_0001_alto.xml-14-20	 	Utan fruktan att säga vår mening, mod erforderlig skärpa der omindigheterna så kräfva, anse vi dock ett lidelsefritt bedömande i mångå li mera gagna än skada.	117:126	0:158	Utan fruktan att säga vår mening , mod erforderlig skärpa der omindigheterna så kräfva , anse vi dock ett lidelsefritt bedömande i mångå li mera gagna än skada .	20	0:29	utan fruktan att säga vi mening $ mod erforderlig skärpa der omindigheterna så kräfva $ anse vi dock en lidelsefri bedömande i mångå lie mera gagna än skada $
bedömande		1895	2	bib19277277_18950131_147683_30_0004_alto.xml-49-15	 	intressen, känslostämningar och personliga hänsyn skola sannolikt komma att göra sig gällande vid pensionsärendens bedömande, och då dervid fråga uppstår om att pålägga utgifter, icke å enskilda eller å kommuner, utan å en för de flesta pensionsnämndsledamöter antagligen ofattligt stor offentlig kassa, i jemförelse med hvilken en pension i ooh för sig är så godt som intet, kommer utan tvifvel minst af allt pensionsinrättningens och det allmännas intressen att på ett tillfredsställande sätt tillgodoses.	115:124	0:507	intressen , känslostämningar och personliga hänsyn skola sannolikt komma att göra sig gällande vid pensionsärendens bedömande , och då dervid fråga uppstår om att pålägga utgifter , icke å enskilda eller å kommuner , utan å en för de flesta pensionsnämndsledamöter antagligen ofattligt stor offentlig kassa , i jemförelse med hvilken en pension i ooh för sig är så godt som intet , kommer utan tvifvel minst af allt pensionsinrättningens och det allmännas intressen att på ett tillfredsställande sätt tillgodoses .	15	0:81	intresse $ känslostämning och personlig hänsyn skola sannolik komma att göra sig gälla vid pensionsärende bedömande $ och då dervid fråga uppstå om att pålägga utgift $ icke å enskild eller å kommun $ utan å en för en mången pensionsnämndsledamöter antagligen ofattlig stor offentlig kassa $ i jemförelse med hvilken en pension i ooh för sig vara så god som intet $ komma utan tvifvel föga af all pensionsinrättning och den allmän intresse att på en tillfredsställa sätt tillgodose $
bedömande		1895	2	bib19225758_18950424_144022_94_0005_alto.xml-123-20	 	Och för hr Waldenström och hans anhängare eller eftersägare anbefalles vidare till begrundande utlåtandets ord om » den faktor vid bedömandet af konstvärk, på hvilken det beror om en betraktare till de intryck, han omedelbart af konstvärket mottager, knyter kyska eller okyska idéassociationer ».	131:141	0:296	Och för hr Waldenström och hans anhängare eller eftersägare anbefalles vidare till begrundande utlåtandets ord om » den faktor vid bedömandet af konstvärk , på hvilken det beror om en betraktare till de intryck , han omedelbart af konstvärket mottager , knyter kyska eller okyska idéassociationer » .	20	0:48	och föra hr waldenström och han anhängare eller eftersägare anbefalla vid till begrunda utlåtande ord om $ den faktor vid bedömande af konstvärk $ på hvilken den bero om en betraktare till en intryck $ han omedelbar af konst motta $ knyta kysk eller okysk idéassociation $ $
bedömande		1895	2	bib19349359_18950205_148383_15_0002_alto.xml-59-36	 	från hvilka dessa uppgifter insamlats, hafva visat stor olikhet sinsemellan i de behöfvandes antal, hvilket också vexlat inom samma krets från ena året till det andra, beroende till någon del på den persons bedömande, som ingifvit uppgiften.	207:216	0:241	från hvilka dessa uppgifter insamlats , hafva visat stor olikhet sinsemellan i de behöfvandes antal , hvilket också vexlat inom samma krets från ena året till det andra , beroende till någon del på den persons bedömande , som ingifvit uppgiften .	36	0:42	från hvilka denna uppgift insamla $ hafva visa stor olikhet sinsemellan i en behöfva antal $ hvilket också vexla inom samma krets från ena år till den andra $ bero till någon del på den person bedömande $ som ingifvit uppgift $
bedömande		1900	2	bib11653811_19000411_145317_56_0002_alto.xml-124-19	 	Göta hofrätt har enligt dom den 6 april i likhet med häradsrätten ansett att qvittningsanspråket icke kunde komma under bedömande samt på anförde skäl, med ändring af häradsrättens utslag, ålagt Herlin till Eklund utgifva 462 kronor 57 öre med ränta.	120:129	0:250	Göta hofrätt har enligt dom den 6 april i likhet med häradsrätten ansett att qvittningsanspråket icke kunde komma under bedömande samt på anförde skäl , med ändring af häradsrättens utslag , ålagt Herlin till Eklund utgifva 462 kronor 57 öre med ränta .	19	0:43	göta hofrätt ha enligt dom den 6 april i likhet med häradsrätt anse att qvittningsanspråket icke kunna komma under bedömande samt på anföra skäl $ med ändring af häradsrätt utslag $ ålägga herlin till eklund utgifva 462 krona 57 öre med ränta $
