context_id	word	gold_sense_id	positions	context
bib11653790_19001218_145648_100_0001_alto.xml-10-23	kokärt	0	130-138	till JRlsholns fattiggård under januari — juni 1901 af följande varor af god beskaffenhet: hvetemjöl, rågmjöl, risgryn, korngryn, kokärter, torrfisk, sill, strömming, salt och fotogén.
bib11653790_18991128_145648_93_0002_alto.xml-178-54	kokärt	0	301-309	men, att leverantör må kunna lemna ved af lägre dimensioner emot reduktion af såväl pris som kvantitet; att veden skall tråfvas till 6 fots höjd; att proviantartiklarne, som skola vara af fullgod beskaffenhet, bestå af oskummad oell skummad mjölk, sammanmalet rågmjöl, hvetemjöl, korngryn, hafregryn, kokärter, färskt nötkött samt mjukt och torrt bröd, äfvensom hveteskorpor; att anbud skola lämnas å mjölk per liter, å mjöl, gryn och kokärter per 100 kilogram samt å kött och bröd per kilogram; att mjölk och bröd skola levereras dagligen, kött för en eller flere dagar efter tillsägelse, samt de öfriga proviantartiklarne efter rekvisition; att öfriga vilkor vid leveransen tillkännagifvas vid auktionen; samt att betalning erhålles hvar tredje månad.
bib15761097_18951203_145020_143_0003_alto.xml-140-33	kokärt	0	191-199	Vid fattigvårdsstyrelsens sammanträde, som hålles å rådhuset tisdagen den 17 nästa december kl. 4 e. m., förrättas proviantauktion för upphandling af: hvetemjöl, rågmjöl, risgiyn, hafregryn, kokärter, kaffe, socker och fotogén, att efter rekvisition levereras vid fa ilig huset från den 1 nästa januari till dea 1 därpå följande april.
bib15975087_18950617_145596_92_0004_alto.xml-31-31	kokärt	0	154-162	För fattigvårdens räkning erfordras: cirka 12,000 kilogram toppadt rågmjöl, » 600 » h vetemjöl, * 300 » korngryn, » 200 » hafregryn, » 10 hektoliter gula kokärter, att i mån af tillsägelse levereras under Juli, Augusti och September månader; och kunna skriftliga anbud före den 27 dennes aflemnas å fattigvårdens sysslomanskontor.
bib11653790_18961211_145648_50_0001_alto.xml-28-54	kokärt	0	299-307	men, att leverantör må kunna lemna ved af lägre dimensioner emot reduktion af såväl pris som kvantitet; att veden skall tråfvas till 6 fots höjd; att proviantartiklarne, som skola vara af fullgod bekaffenhet, bestå af oskummad och skummad mjölk, sammanmalet rågmjöl, hvetemjöl, korngryn, hafregryn, kokärter, färskt nötkött samt mjukt och torrt bröd; ali anbud skola lemnäs å mjölk per liter, å mjöl, gryn och kokärter per 100 kilogram samt å kött och bröd per kilogram; alt mjölk och bröd skola levereras dagligen, kött för en eller flore dagar efter tillsägelse, samt de öfriga proviantartiklarne efter rekvisition; att öfriga vilkor vid leveransen tillkännagifvas vid auktionen; samt alt betalning erhålles hvar tredje månad.
bib11653811_18960321_145317_45_0004_alto.xml-60-12	kokärt	0	85-93	Vallgatan säljes sammanmalet, toppadt och siktadt Rågmjöl från vattenqvarn samt goda Kokärter till billigaste priser.
bib15873936_18960227_147385_24_0001_alto.xml-37-5	kokärt	0	27-35	Hvetemjöl Kornmalt, malet, Kokärter, hvita, Kött, färskt, Mjölk, sötskummad, Smör i hvarje vecka Sill, KKKK Strömming Kabeljo Sirup salt Snus.
bib15761097_18950910_145020_107_0001_alto.xml-22-32	kokärt	0	189-197	Vid fattigvårdsstyrelsens sammanträde, som hålles å rådhuset torsdagen den 26 i denna månad kl. 4 e. m. förrättas proviantauktion för upphandling af hvetemjöl, rågmjöl, risgryn, hafregryn, kokärter, färskt oxkött, kane, socker och fotogén, att levereras vid fattighuset från den 1 nästa oktober till innevarande års slut.
bib11653811_18960513_145317_72_0004_alto.xml-51-12	kokärt	0	85-93	Vallgatan säljes sammanmalet, toppadt och siktadt Rågmjöl från vattenqvarn samt goda Kokärter till billigaste priser.
bib11653811_18960620_145317_93_0004_alto.xml-27-12	kokärt	0	85-93	Vallgatan säljes sammanmalet, toppadt och siktadt Rågmjöl från vattenqvarn samt goda Kokärter till billigaste priser.
bib15761097_18950921_145020_112_0005_alto.xml-40-32	kokärt	0	189-197	Vid fattigvårdsstyrelsens sammanträde, som hålles å rådhuset torsdagen den 26 i denna månad kl. 4 e. m. förrättas proviantauktion för upphandling af hvetemjöl, rågmjöl, risgryn, hafregryn, kokärter, färskt oxkött, kaffe, socker och fotogén, att levereras vid fattighuset från den 1 nästa oktober till innevarande års slut.
bib15978012_18950418_148361_89_0004_alto.xml-3-2	kokärt	0	11-19	Korn9 gula Kokärter och Sädesvickery äfvensom efter förevisandet af profver upptages beställning å
bib15650837_18950904_146391_205_0001_alto.xml-18-34	kokärt	0	188-196	att för utspisningen under halfåret från den 1 April sistlidet år åtgått följande qvantiteter, nämligen: omkring 1,600 kg hvetemjöi, 20,000 kg rågmjöl, 1,200 kg gröna ärter, 2,100 kg gula kokärter, 1,000 kg helgryn, 2,300 kg krossgryn, 600 kg hafregryn, 30 kg risgryn, 900 kg fläsk, 2,247 kg färskt oxkött, 204 kg smör, 600 kg Bält, 260 hektoliter potatis, 200 kg sirnp, 260 kg brana honor, omkring 76 franska bröd hvarje morgon, 70 å 100 liter söt mjölk hvarje morgon, 60 å 70 liter söt mjölk hvarje Måndags morgon samt omkring 67 liter skummad mjölk hvarje Onsdag, Fridag och Lördag samt 600 liter dricka i veckan.
bib11653811_18960425_145317_62_0004_alto.xml-58-12	kokärt	0	86-94	Vallgatan säljes sammanmalet, toppadt oell siktadt Rågmjöl från vattenqvarn samt goda Kokärter till billigaste priser.
bib11653811_18960215_145317_25_0004_alto.xml-48-12	kokärt	0	85-93	Vallgatan säljes sammanmalet, toppadt och siktadt Rågmjöl från vattenqvarn samt goda Kokärter till billigaste priser.
bib11653790_19021118_145648_90_0001_alto.xml-27-53	kokärt	0	288-296	att proviantartiklarne, som skola vara af fullgod beskaffenhet, bestå af oskummad och skummad mjölk, sammanmalet rågmjöl, hvetemjöl, korngryn, hafregryn, kokärter, färskt nötkött samt mjukt och torrt bröd, äfvensom hveteskorpor; att anbud skola lämnas å mjölk per liter, å mjöl, gryn och kokärter per 100 kilogram samt å kött och bröd per kilogram; att mjölk och bröd skola levereras dagligen, kött för en eller flere dagar efter tillsägelse, samt de öfriga proviantartiklarne efter rekvisition; att öfriga vilkor vid leveransen tillkännagifvas vid auktionen; samt att betalning erhålles hvar tredje månad.
bib11653811_18960129_145317_15_0004_alto.xml-77-12	kokärt	0	85-93	Vallgatan säljes sammanmalet, toppadt och siktadt Rågmjöl från vattenqvarn samt goda Kokärter till billigaste priser.
bib11653811_18951224_145317_200_0004_alto.xml-81-11	kokärt	0	84-92	Vallgatan säljessammanmalet, toppadt och siktadt Rågmjöl från vattenqvarn samt goda Kokärter till billigaste priser.
bib11653811_18951214_145317_194_0004_alto.xml-53-11	kokärt	0	84-92	Vallgatan säljessammanmalet, toppadt och siktadt Rågmjöl från vattenqvarn samt goda Kokärter till billigaste priser.
bib11653790_18951227_145648_53_0001_alto.xml-52-87	kokärt	0	496-504	Till upplysning meddelas: att veden, som skall vara torr och af mogen skog samt minst 5 kvarter lång, levereras vid - skolan och upplägges å der anvisad plats, ena hälften af partiet före den 15 nästkommande Februari samt andra hälften före den 15 derpå följande Mars; att proviantartiklarne, som levereras under Januari — Juni månader nästkommande år, skola vara af fullgod beskaffenhet och utgöras af oskummad och skummad mjölk, sammanmalet rågmjöl, hvetemjöl, sammanmalet hafremjöl, korngryn, kokärter, färst nötkött, hardt bröd och paltbröd samt diverse specerier; att anbud skola lämnas å ved pr kas, å mjölk pr liter, å mjöl och gryn per 100 kilogram, å kokärter per hektoliter samt å kött och bröd per kilogram; att mjölk skall levereras hvarje eller hvarannan dag, kött och bröd en gång i veckan och de öfriga artiklarne efter reqvisition; att upplysningar rörande öfriga vilkor vid leveransen lemnäs af skolans föreståndare; samt att betalning erhålles hvarje månad.
bib11653811_18960201_145317_17_0004_alto.xml-105-12	kokärt	0	85-93	Vallgatan säljes sammanmalet, toppadt och siktadt Rågmjöl från vattenqvarn samt goda Kokärter till billigaste priser.
bib11653790_18981125_145648_91_0001_alto.xml-23-27	kokärt	0	134-142	kokärter, färskt nötkött samt mjukt och torrt bröd, äfvensom hreteskorpor: att anbud skola lemnäs å mjölk per liter, å mjöl, gryn och kokärter por 100 kilogram samt å kött och bröd per kilogram; att mjölk och bröd skola levereras dagligen, kött för en eller flere dagar efter tillsägelse, samt de öfriga proviantartiklarne efter rekvisition; att öfriga vilkor vid leveransen tilltännagifvas vid auktionen; samt att betalning erhålles livar tredje månad.
bib11653790_18971221_145648_100_0001_alto.xml-17-21	kokärt	0	127-135	vid Risholns Fattiggård under JanuariJuni 1898 efter behof af följande varor af god beskaffenhet: Hvetemjöl, Rågmjöl, Risgryn, Kokärter, Torrfisk, Sill, Strömming.
bib11653811_18960725_145317_112_0004_alto.xml-58-12	kokärt	0	85-93	Vallgatan säljes sammanmalet, toppadt och siktadt Rågmjöl från vattenqvarn samt goda Kokärter till billigaste priser.
bib15650835_18951119_146472_97_0004_alto.xml-132-3	kokärt	0	11-19	Goda, gula Kokärter, Conserver alla slag, Karameller, Kex och Biscuits, Frukt, Kål- och Rotsaker, Korgar, Bleck- o. Krukkärl, Panel, Golf- och Skur hor st ar, Kuvert Postoch Skrifpapper till nedsätta och bestämda priser hoj
bib15975087_18950308_145596_38_0004_alto.xml-37-3	kokärt	0	15-23	Gröna och gula Kokärter — utmärkta — Ny Drifgarns-siil och islands-sill.
bib11653811_18960520_145317_76_0004_alto.xml-29-11	kokärt	0	84-92	Vallgatan säljessammanmalet, toppadt och siktadt Bågmjöl från vattenqvarn samt goda Kokärter till billigaste priser.
bib11653790_19001123_145648_93_0001_alto.xml-10-26	kokärt	0	154-162	att proviantartiklarne, som skola vara af fullgod beskaffenhet, bestå af oskummad och skummad mjölk, sammanmalet rågmjöl, hvetemjöl, korngryn, hafregryn, kokärter, färskt nötkött samt mjukt och torrt bröd, äfvensom hveteskorpor; att anbud skola lämnas å mjölk per liter, å mjöl, gryn och kokärter per 100 kilogram samt å kött och bröd per kilo gram; att mjölk och bröd skola levereras dagligen, kött för en eller flere dagar efter tillsägelse, samt de öfriga proviant ' artiklarne efter rekvisition; att öfriga vilkor vid leveransen tillkännagifvas vid auktionen; samt att betalning erhålles hvar tredje månad.
bib11653790_19001123_145648_93_0001_alto.xml-10-53	kokärt	0	288-296	att proviantartiklarne, som skola vara af fullgod beskaffenhet, bestå af oskummad och skummad mjölk, sammanmalet rågmjöl, hvetemjöl, korngryn, hafregryn, kokärter, färskt nötkött samt mjukt och torrt bröd, äfvensom hveteskorpor; att anbud skola lämnas å mjölk per liter, å mjöl, gryn och kokärter per 100 kilogram samt å kött och bröd per kilo gram; att mjölk och bröd skola levereras dagligen, kött för en eller flere dagar efter tillsägelse, samt de öfriga proviant ' artiklarne efter rekvisition; att öfriga vilkor vid leveransen tillkännagifvas vid auktionen; samt att betalning erhålles hvar tredje månad.
bib11653790_18981209_145648_95_0001_alto.xml-15-27	kokärt	0	134-142	kokärter, färskt nötkött samt mjukt och torrt bröd, äfvensom hveteskorpor; att anbud skola lemnäs å mjölk per liter, å mjöl, gryn och kokärter per 100 kilogram samt å kött och bröd per kilogram: att mjölk och bröd skola levereras dagligen, kött för en eller flore dagar efter tillsägelse, samt dé öfriga proviantartiklarne efter rekvisition; att öfriga vilkor vid leveransen tillkännagifvas vid auktionen; samt att betalning erhålles hvar tredje månad.
bib11653811_18960111_145317_5_0004_alto.xml-106-11	kokärt	0	84-92	Vallgatan säljessammanmalet, toppadt och siktadt Bågmjöl från vattenqvarn samt goda Kokärter till billigaste priser.
bib11653811_18951228_145317_201_0004_alto.xml-139-12	kokärt	0	85-93	Vallgatan säljes sammanmalet, toppadt och siktadt Rågmjöl från vattenqvarn samt goda Kokärter till billigaste priser.
bib11653790_18951220_145648_52_0001_alto.xml-96-122	kokärt	0	658-666	Till upplysning meddelas: att veden, som skall vara torr och af mogen skog samt minst 5 kvarter lång, levereras vid skolan och upplägges å der anvisad plats, ena hälften af partiet före den 15 nästkommande Februari samt andra hälften före den 15 derpå följande Mars; att proviantartiklarne, som levereras under Januari — Juni månader nästkommande år, skola vara af fullgod beskaffenhet och utgöras af oskummad och skummad mjölk, sammanmalet rågmjöl, hvetemjöl, sammanmalet hafremjöl, korngryn, kokärter, färst nötkött, hårdt bröd och paltbröd samt diverse specerier; att anbud skola lämnas å ved pr kas, å mjölk pr liter, å mjöl och grya per 100 kilogram, å kokärter per hektoliter samt å kött och bröd per kilogram; att mjölk skall levereras hvarje eller hvarannan dag, kött och bröd en gång i veckan oell de öfriga artiklarne efter reqvisition; alf upplysningar rörande öfriga vilkor vid leveransen lemnas af skolans föreståndare; samt att betalning erhålles hvarje månad.
bib15975087_18950323_145596_47_0003_alto.xml-108-31	kokärt	0	158-166	För fattigvårdens räkning erfordras: cirka 12,000 kilogram toppadt rågmjöl, » 600 » hvetemjöl, » 300 » korngryn, » 200 » hafregryn, oell » 10 hektoliter gula kokärter, att i mån af tillsägelse levereras under April, Maj och Juni månader; och kunna skriftlig » anbud före den 28 dennes allem nas å fattigvårdens sysslomanskontor.
bib11653811_18960229_145317_33_0004_alto.xml-90-11	kokärt	0	84-92	Vallgatan säljessammanmalet, toppadt och siktadt Rågmjöl från vattenqvarn samt goda Kokärter till billigaste priser.
bib15975087_18950118_145596_10_0004_alto.xml-89-4	kokärt	0	28-36	betydligt bättre än vanliga kokärter, säljas 123 hos Janne Westlin.
bib11653811_18960429_145317_64_0004_alto.xml-64-12	kokärt	0	85-93	Vallgatan säljes sammanmalet, toppadt och siktadt Rågmjöl från vattenqvarn samt goda Kokärter till billigaste priser.
bib11653811_18960722_145317_110_0004_alto.xml-35-12	kokärt	0	85-93	Vallgatan säljes sammanmalet, toppadt och siktadt Rågmjöl från vattenqvarn samt goda Kokärter till billigaste priser.
