context_id	word	gold_sense_id	positions	context
bib13506739_17970308_144030_55_0003_alto.xml-12-5	krita	0	21-26	Sill, samt sin malen Krita, ffimes til salu i Huset N:o 51 och 52 pä Södermalm och
bib19225772_18230604_148004_62_0003_alto.xml-11-10	krita	0	46-51	Cockenille, malen Sandel, Krapp, röd ock hwit Krita, Eugeist
bib13506739_18160618_144030_139_0006_alto.xml-18-1	krita	0	6-11	Malen Krita i större och windre Fastager, stines till salu uti Suset N:o t6 wid Kornhamnstorget.
bib19225772_18020526_148004_59_0004_alto.xml-1-26	krita	0	131-136	och Husgeråd, Postlin och GUS, tamt diverse Glasmästare - Werttyg, färdiga nya Fenster i bagar, flere sorter Glas, gammalt Bly sch Krita m. m.
bib15650837_18060712_146391_55_0004_alto.xml-3-36	krita	0	211-216	Konfekt-och sina Fikon, Walnötter, Danille, sockradt och osockradt Chokolad, Pudersocker, Li gerblad, Ostindiskt mod flere dags Fnösken, ordinära och fina hwitå Fruntimmers och Mans Handske » skurit Postpapper, Krita i stycken och fin Malm, större och mindre Liar, Slipstenar och Brynen, jan ftista Citroner finnes hos, Jeremia Moberg.
bib11653828_18080802_144028_176_0002_alto.xml-10-40	krita	0	197-202	Man kan swärligen sinna mera, än man ber fann; ty blott i ett ffatull fannö en myckenhet salsta guldmynt; cch dä man sökte widare, upptäckte man äkffilliga filar, rn flasta » ned stedwatten, stött krita, ett var myntstämplar och andra werktpg.
bib11653828_17970412_144028_84_0001_alto.xml-4-8	krita	2	47-52	Tösta och Franspsta Avisor, ock anteknade nied krita, pä en stor tafla, alla de döde som Tidningarne behagat upoffra sidan krigets början.
bib19223423_18280726_145063_60_0002_alto.xml-4-31	krita	3	145-150	""" Kanhända,"" mentc Wärdén med sarkast-fft leende,"" dan will dermed löta förstä, att han icke ämnar spisa pä kredit, sein mängen annan jag har pä krita sedan Ar och dag — och jag tillstär att det siullc mara mig kart om alin mina gästcr i Set fallet wille följa hans exempel."
bib19225772_18241217_148004_146_0003_alto.xml-1-21	krita	4	116-121	Lädor med fina Enselsta och Franssa Sastsärgor, alla sorter fina Penstar, Blyartspennor, Fransk swart, röd och hwit Krita, Estamper af Kork och Läder, Pergament, Färgor till Pastells Miniatur- och Gouache-malning, alla sorter Strängar, Skrifpennor, Rof- och Canariefrö m. m.
bib11653828_18271217_144028_295_0003_alto.xml-20-6	uppfattning	0	25-38	i diktionen, en trovet i uppfattningen af Judarna- seder och Judiska landctegenheter, samt med en kraft och genialitet, som man sannerligen icke finner i särde, le » mänga af samtiden » wlttra alster.
bib19227291_18290311_145289_11_0006_alto.xml-6-64	uppfattning	0	320-331	äsigt säfom regel, sta wi färdiga att a » nbabus manibus omfatta den samina, med förbehåll, att den ma gälla ej blott för författaren af Kallitechniken, och för honom alis icke förr, än han » visat vgrunden af uppgifterna: att sä » väl nämde arbete, som ber författaren utgaf öfwer talarckonsten, är i afseende pä ämmts uppfattning och behandlande, principlöst och osammanhängande.
bib11653828_18270321_144028_67_0003_alto.xml-5-10	uppfattning	0	53-64	Swerige antagit, fästom uttrycket af fin, af Statens uppfattning utaf Lutherskt, Evangeliska Loran?
bib11653828_18140413_144028_83_0004_alto.xml-2-6	uppfattning	0	32-43	Silwerstclpe: Försök till en ny uppfattning af hufwudgrunde-na för Allmän, 1«
bib11653828_18230403_144028_75_0002_alto.xml-4-60	uppfattning	0	295-306	mi dä mycket bedraga ost, om mi antaga att nationen befinner sig i detta tillständ af oro, dä man är mindre nöjd nied det närwarande, dä man önskar sig » sigot bättre, meli ännu icke hunnit, hwarken till nägon redig öfwersigt af sin belägenhet, svin man skyr att känna, eller till nägon bestämd uppfattning af förbättringens wcrkställande, hwilken nian hwarken bar tanka eller mod att föreställa sig sä widsträckt som den behöfdes?
bib11653828_18220612_144028_134_0004_alto.xml-7-48	uppfattning	0	269-282	af de aldra lyckligaste wi hort af denne utmärkte genialiske predikant, för ett wcrkligt mästerstycke, icke endast i hänseend till det wälral ga föredraget- det kraftfulla, bildrika, träffande spräket, men framför allt i anseende till den, efter wär tänka, djupt sanna uppfattningen af ämnet.
bib19227306_18280729_147700_31_0003_alto.xml-17-21	uppfattning	0	117-128	kan i alla afseenden anses som motsats af Desdemcnas i!ti Othello, och icke desimiudre utfördes den nied samma sakta uppfattning af karaktere », fina nuancering af situationerna och spelande lif i dialogen.
bib11653828_18180410_144028_81_0003_alto.xml-5-11	uppfattning	0	50-61	Ma st adligt i sill utförande, som origtigt i fin uppfattning, är ändamälet med denna nun vördsamma ftan.ställning.
bib11653828_18170219_144028_41_0003_alto.xml-3-4	uppfattning	0	18-29	Försök till en ny uppfattning af hufwudgrunderna för Allmänna Spräk, läran.
bib11653828_18210717_144028_164_0001_alto.xml-7-47	uppfattning	0	270-281	brist af fullständiga utredni gar af förhållandena, förebrä dem manga för mycken strängbet, och härleda ifrän deras personliga lynnen och begär, hwao svin, enligt Rec:s ö&gt; wertygclfe, kan bewi«as hofwa warit en följd af cwiikorliga regentpligter cch en sann ock djup uppfattning te, af.
bib11653828_18301007_144028_232_0003_alto.xml-6-26	uppfattning	0	121-132	Vi vilja ej säga, att förf. är en fru Lenngren-, gren, dennas magt öfver språket, dess fulländning i formen, dess skarpa uppfattning af ämnet och helgjutna skildring deraf eger hon icke; men dock mycket af dess observationsförmåga, dess blick i menniskohjertat och säll — skapslifvet, dess anspråkslösa lefnadsvishet, dess ur hjertats djup hemtade och derför praktiska moral, dess varma känsla för allt godt, sannt och ädelt, dess gåfva att idealisera sina lån ur verklighetens verld och göra dem, ej till slafviska kopior utan till sjelfständiga skapelser, delta eger hoo, och vi kunna ej annat, an lyckönska vår vitterhet till eröfringen af en sådan talang som hennes.
bib11653828_18250503_144028_100_0002_alto.xml-7-35	uppfattning	0	207-218	anfall af dessa lägre passioner af wrede, nyfikenhet, swartsjuka, fom hämnande stim, dom hemsöka sjelfroa himmelens utmalda och päminna vem om fin ringare härkomst- Wi hälla författaren räkning för hela sin uppfattning och framställning af ' ämnet, erkännande att wi, säsom ren poetisk teckning, aga deremot intet att inwända. '
bib19277277_18290522_147682_117_0001_alto.xml-10-53	uppfattning	0	323-334	grundlagsenligt klander af en Styrelfeätgärd, att, utan att fränkänna sig sin moralista wigt, det ej bchbfde läna nägot biträde af uttryckens nästan materiella tyngd, för hwilkas urwal en erkänd stifkställare-förmäga icke kan finna nägon ursäkt i Spräkets ofta fbrcwitade fattigdom, eller i behof, ver af tankarncs lättare uppfattning; ej heller wäntade jag, att i ett ämne, ber grannlagenhcten bjöd att ej widröra dk kölilista orsaker, solli dermed kunde stä i sammanhang.
bib11653828_18301110_144028_261_0003_alto.xml-10-2	uppfattning	0	12-23	Efter denna uppfattning skulle vi lia föga annat att göra, än öfverlemna det ifrågavarande romanfragmentet till Göthes beundrares obehindrade njutning, örn det icke i en litterär tidning blifvit uppskatt ad t sorn ett fulländad!
bib11653828_18210124_144028_19_0003_alto.xml-2-55	uppfattning	0	290-301	spräk och nied walda uttryck har han pröfwat de grundsatser, som herrska i den för nära tu är sedan- ulgifna boken n Dessin edy Dessiniana: och hans afsigt har warit, hwarken att förklena boken, eller derk person, hwarom den handlar, utan endast att reda nägra hufwudbegrepp, hwilkas rätta uppfattning ar wigtig inom cn Stat, som ager cn fri författning: Tessin framst alles ii oftvannä » inde bok fästom en hjeltemodig förstwarare stör deir obegränsade magt, som genom 1720 ärs regeringsform, och under dess successiva utwcckiing, tilldelades det Swensta Rädct.
bib11653806_18140223_145120_29_0003_alto.xml-3-24	uppfattning	0	107-118	Af trycket bar i vefla dagar utkommet cch * im s på He ' rar Wiborgs och MterS Boilådor: Försök till en ny uppfattning as Huswudzrunde na för Allmänna Sprckk Läran, ines 8 Tabeller af Karn, marhcrrcn m. m. Apel Gabr.
bib11653828_18230604_144028_126_0003_alto.xml-5-6	uppfattning	0	32-45	sinnrikhet och en rigtig takt i uppfattningen af pjefens särskilta situationer, till alt da Max i andra akten stSr pä klippan twekande om han bör nedstiga eller äterwändä, upprepar musiken an thema af skrau-choeuren i första akten, än af Trion i den andra, der desta Agathas ord förekomma: I ' g ar sa rörd, aek stanna detta mäste medgiswas kompositören; men i allmänhet tyckes ha^s styrka ligga delS i den naivare stilen, dels i den wildt fantastiska; den ädlare och wärdigare deremot, hwarlill stycket möiligen kunde qifwa anledning, synes wara hans swagaste sida, bwarföre sädana partier antingen arv utan bestämd melodi, för mycket uttänida eller matta, sä som finalen i tredje aften.
bib11653828_18140420_144028_89_0002_alto.xml-0-6	uppfattning	0	21-32	8 ^ orsak till en ny uppfattning af hufwudgrunderna for allmänna Språkläran, af Apel Gabriel Silwcrstolpe.
bib19277277_18291016_147682_240_0001_alto.xml-3-0	uppfattning	0	0-13	uppfattningen af mära uttryck hoS deni, font ifrän desamma dragit den (lutfaitB.
bib19225772_18301026_148004_122_0002_alto.xml-4-10	uppfattning	0	47-60	som lifa a den, genom den afgörande talenten i uppfattningen, och genom klarheten och djupet hos HH. Guizot och Broglie, är dest lugna fortivaro en lycka för Frankrike o&gt; h en borgen för Europa.
bib11653828_18190406_144028_79_0001_alto.xml-4-11	uppfattning	0	55-66	i en ren famfnndklära ewigt beständande, och b en klar uppfattning af erfarenheten bewisade- grundsatser, ar det äfwen att anse font ett kraftigt b drag att bilda dc opinioner, som under St.lernas ruwarande form hafwa ett sä mägtigt inflytande pä deras öden.
bib11653828_18180523_144028_115_0001_alto.xml-8-16	uppfattning	0	128-139	gradationer Landstapsmälaren i sjelfwa naturen borde siudera, och ehuru inbillningens individualitet alltid mäste bestämma hans uppfattning och framställning deråt blifwer dock genom ett sädant studiunl kretsen for indillningskrastens utflygt widsiräck.
bib11653828_18301210_144028_287_0003_alto.xml-1-71	uppfattning	0	431-442	förvridning af förhållanderna, örn man verkligen ville tilltro skådespelaren, som likväl icke är annat än skaldens verktyg, och i bästa fallet tolk af hans tankar, så mycket inflytande, ali han ensam skulle kunna förstöra konsten; men dessa eländiga jordiskt sinnade inliyseshjon i sånggudinnornas tempel, sorn fört hvardagsverldens uselheter på skådeplatsen, emedan de ej kunde och ej ville upplyfta sitt sinne tilt en konseqvent uppfattning och genomförande af ägta poetiska idéer, dessa hafva gifvit Tyska teatern den första stuten; i deras spår hafva sedan de ogenialiska, men i uppstyltad högtrafvande bombast stoitzerande ödes-tragikerne, Shakespearo- och Calderomanerne fulländat det onda.
bib13506739_18290713_144030_158_0001_alto.xml-12-0	uppfattning	0	0-13	uppfattningen öfwer Bankens öden arv, att da genom krigstillfällighetcr, derwid andra utwägar saknats rill bestridande af krigskostnaden », Bank » nS credit blifwit anlitad, att sedermera, d8 minnet af oförmågan att ntgöra nödwandiga krigsgärder, och af omöjligheten att erh8lla utlandska eller inländska l8n, swarande emot behofwet förswunnit, har man sökt, utan minsta hänsigt till dr nationnella förluster, och det ständiga qwarst8ende, - med otillräcklig » rtug8ngar, som genom myntet försämrande ' bankrurrer alstrats, likwal tid annan wid ta ai t denna ntwäg, under det skenstal^att den skuldsatta d^len af Nationen skalle förlora, i händelse myntet förbättrades, p8 grund af d.
bib19277277_18300121_147682_16_0001_alto.xml-15-3	uppfattning	0	26-37	Swensta Nationens listiga uppfattning af p lig ten g$t sörswara sitt Iabcrncriand, genom «tt göra utofniirgen af
bib11653828_18151208_144028_286_0001_alto.xml-7-50	uppfattning	0	272-283	Ä nyttjar man i mänga Skolor dktza torra Compendier i Geographien, hwilka, liksom de flesta andra hos oA hittills allmänt brukade Läroböcker, täsla med hwar, ondra uti att öfw ' rlasta minnet med en stympad kännedom om en mängd saker, liksom förständet och en fullständig uppfattning af de saker som döm läras '.vore.vore egenskaper, hwilka wid undervisningen förtjente mindre afseende.
bib11653828_18250107_144028_4_0001_alto.xml-2-19	uppfattning	0	115-126	sälcdes oförändrad, med undantag af ett par biografiffa rättelser, öfwerlcinnande ät läsaren sjelf, att efter egen uppfattning gilla eller.modifiera förfat » harens yttranden: & gt; ' ' Hr von Rosenstein omfattade hela Europeiska Litteraturen, war kännare af che Hesta, sä lefwande, som döda sprakén och utmärkte sig genom rättskaffens moder » ärade ränksätb Han dog i Stockholm den 7 sistl. Augusti.
bib19277277_18260215_147682_38_0001_alto.xml-19-26	uppfattning	0	157-168	For wid past är sedan började han sin bana säsvm Ryskt Sandebud i Frankfurt wid Main; sedan befordrade han fäsom Handelsminister Alexanders stoht idecr till uppfattning af den in- och utrikes handeln, i synnerhet med afseende pä Odesta, med all möjlig insigt och werksamhet.
bib11653828_18180908_144028_206_0001_alto.xml-10-26	uppfattning	0	121-132	phi; ty af den har han hämtat sä wäl den formcla winsten af logiik rigtighet och cons.qvens, af ö ning i ett ämnes klara uppfattning och fullständiga disposition, som ock dea måleri la winsten aftank-r.kcdom; men icke har han länat nägon mode, phils.
bib13506739_18260614_144030_124_0008_alto.xml-14-8	uppfattning	0	44-55	uppdrag med en beflnlsamhct, som röjde sann uppfattning af de heliga motiver, hwilka utgjorde Sällstapcts föreningSpunet.
bib19227291_18290128_145289_5_0006_alto.xml-6-37	uppfattning	0	192-203	honom bilda sina lärlingars uttal, och fanste till en början äfwen sitt eget; men han« b.stut mä blifwa i denna del hwilket som deist, war öfwerrygelse är lika » rpggclig alt han förfelat sin uppfattning af ämnet.
bib19227291_18221127_145289_48_0003_alto.xml-6-103	uppfattning	0	563-574	— ly n.ir kragan är om konstitutionella Monarkier mäste man alltid företrädeSwis återkomma dit, — i England är det wanliaast Ministrarnc sjelfiva som framkomma med nya projekter, Nationens Repre, sentanier » ihöra dem da med den största uppmärksamhet, och de kai som sedan hällas, för eiler mot, angi inga nya först & gt; g uran blott partiell » ändringar och totalt ant«ga » de eller förkastande af det redan framställda; deija kai äro tillfällets skapelser, icke krior, utacbrrade dagar och, veckor förut wid strifbordet; deras kraft ligger mera i LmnetS klara uppfattning och jkacpstnniza bedömmande, i sakkännedomens widd och bewiSningens påtaglighet, än i ordställningens prydlighet och bildernas glans, och de personer scm Tola gro högst fa, mot dem som votera.
bib11653828_18301222_144028_297_0002_alto.xml-11-5	uppfattning	0	34-45	ven sjelfständighet i åsigter och uppfattning j samt att man på henne kan lämpa denna måttstock för ali redbar skicklighet, allt anlag, Lmnadt att rättfärdiga det hopp dess början vackt; vires accreseit eundo.
bib11653828_18210904_144028_206_0002_alto.xml-19-3	uppfattning	0	20-31	t!ti Skriftfpräkets uppfattning, som denne Talare ökmerallt wisar, uppdelar han här sitt tal ur detta spräk fälunda: 1) & lt; Dm någon talar han tale så¬ som Guds ord — till inuehället — till sättet.
bib11653823_18230321_144010_67_0003_alto.xml-2-56	uppfattning	0	312-323	Genom personlig ätgärd pä stället, har det lyckatS att frän en af de första mekaniska werkstäder i London, förtiden soniniar erhälla ej endast ett fullständigt inachineri för det Mudderwcrk nied ängmachin om 8 hastars kraft, som redan är i gäng wid Motala, utan ock twenne af de stickligaste arbetarne, dels för uppfattning deraf, och dels för inrättningen af sädane Werkstäder och anläggningar, hwilka kör tillwerkmng och underhäll af mera sammansatta mekanista werk äro nödige.
bib19225772_18200107_148004_3_0002_alto.xml-2-36	uppfattning	0	192-203	mäste ett städespel, egentligen att tala, icke wara en trogen kopia af werklighetcn, sädan svin denna i fm tomhet ivis-r sig för ea wanl-g mennista, utan stall föreställa henne i den po-tiska uppfattning, som snillet stopar stg, och deraf bilda ett idealiskt skönt lif, forn endast wisar det meik iza lifwct säsom en grushög, hwilken, — i D.kten städadt, liksom genom ktt förstönande underglas, — sörwandls till ett ffönt hemwist för engellika warelf r.
bib11653828_18230308_144028_56_0001_alto.xml-2-55	uppfattning	0	298-309	«lllid funnit osi nöjda mcd de refultater, hwartilt försatt, ren kommer, ekler alltid aro med honom ense i äsigter, hindrar ost detta likwal icke frän tur erkänna arbetetL förtjenster, de forssningar, den flit och möda, hwarom det wittnar, samt det sjelffiandiga omdöine och den redighet i ämnenas uppfattning, det röjer.
